orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Kansas Rural Housing of Lindsborg,,,0,2000,0,A,,
"",Kansas Rural Housing of Deerfield,,,0,2000,0,A,,
"",Kansas Rural Housing of Abilene,,,0,2000,0,A,,
"",JPMorgan High Yield Select Fund,,Mutual Fund,0,2000,0,A,,
"",Jackson County MO Defined Benefit Plan,,"Brokerage, IRA, 401k",0,2000,0,A,,
"",Itta Bena Estates Ltd,,,0,2000,0,A,,
"",iShares US Regional Banks ETF,,Mutual Fund,0,2000,0,A,,
"",Illinois Investors I,,,0,2000,0,A,,
"",Howardville Assoc II,,,0,2000,0,A,,
"",Howardville Assoc I,,,0,2000,0,A,,
"",Howardville Assoc,Unknown,,0,2000,0,A,,
"",Holcomb Rural Housing,,,0,2000,0,A,,
"",Heritage Dunbar Apartments,,,0,2000,0,A,,
"",Group Three Housing Development Co,,,0,2000,0,A,,
"",Group Three Development Co,,,0,2000,0,A,,
"",Group Three Construction Co,,,0,2000,0,A,,
"",Great-West S&P SmallCap 600 Index Fund I,,Mutual Fund,0,2000,0,A,,
"",Gibson House Apartments,,,0,2000,0,A,,
"",Georgia Equity Investors LLC,,,0,2000,0,A,,
"",First Rural Housing Ltd,,,0,2000,0,A,,
"",Eminence Assoc I,,,0,2000,0,A,,
"",Ellsworth Senior Housing,,,0,2000,0,A,,
"",Dreyfus The Boston Co Small Mid Cap Growth Fund,,Mutual Fund,0,2000,0,A,,
"",Dogwood Place Apartments,,,0,2000,0,A,,
"",DeSoto Assoc II,,,0,2000,0,A,,
"",Countryside Properties,,,0,2000,0,A,,
"",Cherryvale Center Apartments,,,0,2000,0,A,,
"",Centralia Assoc I,,,0,2000,0,A,,
"",Briarwood Partners,,,0,2000,0,A,,
"",Beatrice Senior Housing,,,0,2000,0,A,,
"",Apple Village Apartments,,,0,2000,0,A,,
"",Apple City Apartments,,,0,2000,0,A,,
"",Anthony Rural Housing,,,0,2000,0,A,,
"",Annapolis Properties LP,,,0,2000,0,A,,
"",Alma Rural Housing,,,0,2000,0,A,,
"",Allen Villa Apartments,,,0,2000,0,A,,
"",AG Management-CA LLC,,,0,2000,0,A,,
"",AG Ltd 1982-IV,,,0,2000,0,A,,
"",AG Ltd 1982-III,,,0,2000,0,A,,
"",AG Ltd 1982-II,,,0,2000,0,A,,
"",AG Ltd 1981-XIV,,,0,2000,0,A,,
"",AG Ltd 1981-XIII,,,0,2000,0,A,,
"",AG Ltd 1981-VI,,,0,2000,0,A,,
"",AG Ltd 1981-IX,,,0,2000,0,A,,
"",AG Ltd 1981-I,,,0,2000,0,A,,
"",AG Ltd 1980-XIV,,,0,2000,0,A,,
"",AG Ltd 1980-I,,,0,2000,0,A,,
"",AG Ltd 1979-XI,,,0,2000,0,A,,
"",ACI Southeast Investors,,,0,2000,0,A,,
"",Wilber Family Housing II LP,Real Estate,,0,1000,0,A,,
"",Whitehall Apartments Ltd,Real Estate,,0,1000,0,A,,
"",White Hall Assoc,Building Materials,,0,1000,0,A,,
"",Westfield Assoc,Real Estate,,0,1000,0,A,,
"",West Lockwood Avenue LP,Real Estate,,0,1000,0,A,,
"",Wellsville Assoc,Real Estate,,0,1000,0,A,,
"",Wellington Properties,Real Estate,,0,1000,0,A,,
"",Viburnum Assoc,Real Estate,,0,1000,0,A,,
"",TLG Executive Partners LP,Unknown,,0,1000,0,A,,
"",Sugar Creek Investors LP,Real Estate,,0,1000,0,A,,
"",Sugar Creek Investors III LP,Unknown,,0,1000,0,A,,
"",Sugar Creek Investors II LP,Unknown,,0,1000,0,A,,
"",Sugar Creek Finance Co,Unknown,,0,1000,0,A,,
"",Strafford Rural Housing LP,Unknown,,0,1000,0,A,,
"",St John Rural Housing LP,Real Estate,,0,1000,0,A,,
"",Southern Development of Milton LP,Unknown,,0,1000,0,A,,
"",Southern Development of Andalusia,Unknown,,0,1000,0,A,,
"",Sikeston Assoc II,Unknown,,0,1000,0,A,,
"",Shelbina Assoc II,Unknown,,0,1000,0,A,,
"",Seneca Development Co LP,Unknown,,0,1000,0,A,,
"",SEI Partners Co,Real Estate,,0,1000,0,A,,
"",Salem Assoc,Real Estate,,0,1000,0,A,,
"",Saddlewood Assoc,Real Estate,,0,1000,0,A,,
"",Richland Assoc,Real Estate,,0,1000,0,A,,
"",Rector Housing Investors LP,Real Estate,,0,1000,0,A,,
"",Rector Assoc,Real Estate,,0,1000,0,A,,
"",Pratt Rural Housing LP,Real Estate,,0,1000,0,A,,
"",PPA Itta Bena Co,Real Estate,,0,1000,0,A,,
"",Perry September Housing LP,Real Estate,,0,1000,0,A,,
"",Paola Housing Partnership LP,Unknown,,0,1000,0,A,,
"",Newton Senior Housing LP,Real Estate,,0,1000,0,A,,
"",Nelson & Co,Accountants,,0,1000,0,A,,
"",Moberly ASC GP,Real Estate,,0,1000,0,A,,
"",Missouri Legislature Defined Benefit Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,A,,
"",Missouri III Investors Co,Real Estate,,0,1000,0,A,,
"",Missouri II Investors Co,Real Estate,,0,1000,0,A,,
"",Missouri I Investors Co,Real Estate,,0,1000,0,A,,
"",Missouri Defined Benefit Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,A,,
"",Midwest Rural Housing of Kiowa,Unknown,,0,1000,0,A,,
"",Maywood Investors LP,Real Estate,,0,1000,0,A,,
"",Marionville II Family Housing LP,Real Estate,,0,1000,0,A,,
"",Maple View Apartments LP,Real Estate,,0,1000,0,A,,
"",Lockwood Venture Partners 1987 LP,Real Estate,,0,1000,0,A,,
"",Lockwood Venture Partners 1986 LP,Real Estate,,0,1000,0,A,,
"",Lockwood Venture Partners 1985 LP,Real Estate,,0,1000,0,A,,
"",Lockwood Corporate Realty III LP,Real Estate,,0,1000,0,A,,
"",Lockwood Corporate Realty II LP,Real Estate,,0,1000,0,A,,
"",Kingman Family Apartments LP,Real Estate,,0,1000,0,A,,
"",Key Guaranteed Portfolio Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Kansas Rural Housing of Lindsborg LP,Real Estate,,0,1000,0,A,,
"",Kansas Rural Housing of Deerfield LP,Real Estate,,0,1000,0,A,,
"",Kansas Rural Housing of Abilene LP,Real Estate,,0,1000,0,A,,
"",JPMorgan High Yield Select Fund,Unknown,Mutual Fund,0,1000,0,A,,
"","Jackson County, MO Defined Benefit Plan",Unknown,"Brokerage, IRA, 401k",0,1000,0,A,,
"",Itta Bena Estates,Real Estate,,0,1000,0,A,,
"",iShares US Regional Banks,Unknown,Mutual Fund,0,1000,0,A,,
"",Illinois Investors I LP,Real Estate,,0,1000,0,A,,
"",Holcomb Rural Housing LP,Real Estate,,0,1000,0,A,,
"",Heritage Dunbar Apartments LP,Real Estate,,0,1000,0,A,,
"",Group Three Housing Development,Real Estate,,0,1000,0,A,,
"",Group Three Development Co,Unknown,,0,1000,0,A,,
"",Group Three Construction,General Contractors,,0,1000,0,A,,
"",Great-West S&P SmallCap 600 Index Fund I,Unknown,Mutual Fund,0,1000,0,A,,
"",Gibson House Apartments Ltd,Real Estate,,0,1000,0,A,,
"",Georgia Equity Investors LLC,Unknown,,0,1000,0,A,,
"",First Rural Housing LP,Real Estate,,0,1000,0,A,,
"",Eminence Assoc I LP,Real Estate,,0,1000,0,A,,
"",Ellsworth Senior Housing LP,Unknown,,0,1000,0,A,,
"",Dreyfus/The Boston Co Small/Mid Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Dogwood Place Apartments Ltd,Real Estate,,0,1000,0,A,,
"",DeSoto Assoc II LP,Real Estate,,0,1000,0,A,,
"",Countryside Properties LP,Real Estate,,0,1000,0,A,,
"",Cherryvale Center Apartments LP,Real Estate,,0,1000,0,A,,
"",Centralia Assoc,Unknown,,0,1000,0,A,,
"",Briarwood Partners LP,Real Estate,,0,1000,0,A,,
"",Beatrice Senior Housing LP,Real Estate,,0,1000,0,A,,
"",Apple Village Apartments LP,Real Estate,,0,1000,0,A,,
"",Apple City Apartments LP,Real Estate,,0,1000,0,A,,
"",Anthony Rural Housing LP,Real Estate,,0,1000,0,A,,
"",Annapolis Properties LP,Real Estate,,0,1000,0,A,,
"",Alma Rural Housing LP,Real Estate,,0,1000,0,A,,
"",Allen Villa Apartments LP,Real Estate,,0,1000,0,A,,
"",AG Management CA,Real Estate,,0,1000,0,A,,
"",AG Limited 1982-III,Real Estate,,0,1000,0,A,,
"",AG Limited 1982 IV,Real Estate,,0,1000,0,A,,
"",AG Limited 1982 II,Real Estate,,0,1000,0,A,,
"",AG Limited 1981-XIV,Real Estate,,0,1000,0,A,,
"",AG Limited 1981-XIII,Real Estate,,0,1000,0,A,,
"",AG Limited 1981 VI,Real Estate,,0,1000,0,A,,
"",AG Limited 1981 IX,Real Estate,,0,1000,0,A,,
"",AG Limited 1981 I,Real Estate,,0,1000,0,A,,
"",AG Limited 1980-XIV,Real Estate,,0,1000,0,A,,
"",AG Limited 1980 I,Real Estate,,0,1000,0,A,,
"",AG Limited 1979 XI,Real Estate,,0,1000,0,A,,
"",ACI Southeast Investors I Ltd,Unknown,,0,1000,0,A,,
